id,timestamp,x,y,z,nx,ny,nz,fx,fy,fz,frame_id,state_name
742,1756145273.474384,0.1212557007614944,0.05905802423153811,0.06406881134033203,0.049404195718583746,-0.06475282465656318,-0.9966776294993261,0.0,0.0,0.0,world,CONTROLLER_CONTACT
743,1756145273.474384,0.12655520365847678,0.058565561666052535,0.06404687065124512,-0.053509812650618965,-0.08283549285209311,-0.9951256107015065,0.0,0.0,0.0,world,CONTROLLER_CONTACT
744,1756145273.474384,0.13131761135046172,0.05886433611810828,0.0634758519744873,-0.057026145822780636,-0.06581637237484217,-0.9962008953117915,0.0,0.0,0.0,world,CONTROLLER_CONTACT
745,1756145273.474384,0.13642583929968477,0.05856344283544525,0.06354103851318359,0.06262969385562894,-0.10720573885529672,-0.9922622894195064,0.0,0.0,0.0,world,CONTROLLER_CONTACT
746,1756145273.474384,0.14195977989847097,0.05872349112151352,0.06414229339599609,0.009586005721473211,-0.03832788291816272,-0.9992192361465623,0.0,0.0,0.0,world,CONTROLLER_CONTACT
747,1756145273.474384,0.1458986457140287,0.05838082370660352,0.06360433715820313,-0.048336203753463265,-0.04714460553604882,-0.9977178947856724,0.0,0.0,0.0,world,CONTROLLER_CONTACT
748,1756145273.474384,0.15104235188424905,0.05807328905534033,0.06373554389953613,0.011214906737899849,-0.10090859660152873,-0.994832488913973,0.0,0.0,0.0,world,CONTROLLER_CONTACT
749,1756145273.474384,0.15626773697377003,0.05826498157547871,0.06373554389953613,0.022599483760248125,-0.10861256369408684,-0.993827235660992,0.0,0.0,0.0,world,CONTROLLER_CONTACT
750,1756145273.474384,0.1609228642855079,0.05806005474156883,0.0639050991821289,0.012294202036530703,-0.05851256151456727,-0.9982109660494063,0.0,0.0,0.0,world,CONTROLLER_CONTACT
751,1756145273.474384,0.1664987160478589,0.05842421610375894,0.0639050991821289,-0.01839928330094803,-0.05636272095782576,-0.9982408076512611,0.0,0.0,0.0,world,CONTROLLER_CONTACT
752,1756145273.474384,0.17110494421693087,0.05859464036373173,0.06367637992858886,-0.019308730880618626,-0.05693612075367477,-0.9981910894539696,0.0,0.0,0.0,world,CONTROLLER_CONTACT
753,1756145273.474384,0.1763464947445731,0.05851483200740508,0.06370973396301269,0.001211020031813228,-0.08827373436007002,-0.9960955181369958,0.0,0.0,0.0,world,CONTROLLER_CONTACT
754,1756145273.474384,0.18138792254582906,0.05822985325631367,0.06370973396301269,0.045927532393287014,-0.10978294460985655,-0.992893935343072,0.0,0.0,0.0,world,CONTROLLER_CONTACT
755,1756145273.474384,0.18656756331991914,0.058663570629830644,0.06414808418273925,0.0005789410747283767,-0.07301621096332837,-0.9973305859963338,0.0,0.0,0.0,world,CONTROLLER_CONTACT
756,1756145273.474384,0.1907437333987355,0.05903716888638031,0.06358878540039062,-0.008573695397435679,-0.07661090994346371,-0.9970242024268351,0.0,0.0,0.0,world,CONTROLLER_CONTACT
757,1756145273.474384,0.0047242837202777655,0.06634790216625273,0.06358878540039062,0.05294322879445073,-0.088769767772445,-0.9946441287487927,0.0,0.0,0.0,world,CONTROLLER_CONTACT
758,1756145273.474384,0.010141557513084341,0.06643443184222426,0.0629734292602539,-0.06378542320195926,-0.08142657765326738,-0.9946361808413281,0.0,0.0,0.0,world,CONTROLLER_CONTACT
759,1756145273.474384,0.014437011255968458,0.0663820376763678,0.06288205146789551,-0.004287496058239819,-0.09440272123150009,-0.995524858354445,0.0,0.0,0.0,world,CONTROLLER_CONTACT
760,1756145273.474384,0.020423674255650098,0.06683800020992828,0.06288205146789551,0.041337939137535126,-0.10562063909704084,-0.9935469064843361,0.0,0.0,0.0,world,CONTROLLER_CONTACT
761,1756145273.474384,0.024936584904706318,0.06635440873377403,0.06334622657775879,0.03966909606446465,-0.10597365481638144,-0.993577348424513,0.0,0.0,0.0,world,CONTROLLER_CONTACT
762,1756145273.474384,0.02985243283623458,0.06663168945374605,0.06334622657775879,-0.00515850461264791,-0.07606906656044182,-0.9970892071137789,0.0,0.0,0.0,world,CONTROLLER_CONTACT
763,1756145273.474384,0.03538447183561322,0.06571200801169234,0.06334622657775879,-0.06932918661881433,-0.07993457860953734,-0.9943862061720734,0.0,0.0,0.0,world,CONTROLLER_CONTACT
764,1756145273.474384,0.040245501419274896,0.06653092394590482,0.06261320045471191,-0.039375089050955006,-0.08527862573339129,-0.9955788056980994,0.0,0.0,0.0,world,CONTROLLER_CONTACT
765,1756145273.474384,0.04509808073460811,0.06648948364532875,0.06288301971435546,0.02800048918003449,-0.0848802907551679,-0.9959976450007284,0.0,0.0,0.0,world,CONTROLLER_CONTACT
766,1756145273.474384,0.05073997759891506,0.06658775989717365,0.06288301971435546,0.051507297489307144,-0.12123376822057996,-0.991286725296161,0.0,0.0,0.0,world,CONTROLLER_CONTACT
767,1756145273.474384,0.05524458778435538,0.06624300535663202,0.06354103851318359,0.07110104222790326,-0.07759601522518939,-0.9944463284739294,0.0,0.0,0.0,world,CONTROLLER_CONTACT
768,1756145273.474384,0.05928215667358205,0.06655258095087269,0.06354103851318359,-0.00913688831286466,-0.07723920316940522,-0.99697072312366,0.0,0.0,0.0,world,CONTROLLER_CONTACT
769,1756145273.474384,0.0649669138405294,0.06673994321523204,0.0634758519744873,-0.016177552044893993,-0.07483695464478562,-0.9970645500815528,0.0,0.0,0.0,world,CONTROLLER_CONTACT
770,1756145273.474384,0.07058564873168692,0.06629779620192883,0.06348721672058105,-0.0036447373217071803,-0.07698304286482971,-0.9970257403904513,0.0,0.0,0.0,world,CONTROLLER_CONTACT
771,1756145273.474384,0.07589827473267904,0.0661674849421378,0.06348721672058105,0.009808352521761389,-0.07765969597343414,-0.9969316766168695,0.0,0.0,0.0,world,CONTROLLER_CONTACT
772,1756145273.474384,0.08009397050416585,0.06679936680749289,0.06354559188842773,-0.07857238125391604,-0.0445607826437705,-0.9959120029170567,0.0,0.0,0.0,world,CONTROLLER_CONTACT
773,1756145273.474384,0.08498067332072881,0.06635381115795795,0.0627922176361084,-0.0427607452285841,-0.08105352745560745,-0.9957920688349047,0.0,0.0,0.0,world,CONTROLLER_CONTACT
774,1756145273.474384,0.08961684944700209,0.06611953204547391,0.06310041160583496,0.022031969525415435,-0.1569838416224269,-0.9873553898107288,0.0,0.0,0.0,world,CONTROLLER_CONTACT
775,1756145273.474384,0.09553305356612952,0.06605411559274406,0.06310041160583496,0.0007910479799277662,-0.06923526217755216,-0.9976000464686734,0.0,0.0,0.0,world,CONTROLLER_CONTACT
776,1756145273.474384,0.10108329621765687,0.06622625395136064,0.06310041160583496,0.005599779510334476,-0.07153893548212005,-0.9974220887766226,0.0,0.0,0.0,world,CONTROLLER_CONTACT
777,1756145273.474384,0.10529189836420651,0.06680256002319244,0.06310041160583496,-0.002421871416381955,-0.14204642226309538,-0.9898570343545056,0.0,0.0,0.0,world,CONTROLLER_CONTACT
778,1756145273.474384,0.11015780477142825,0.06633839601536541,0.06310041160583496,0.04565512594643578,-0.04676767919588953,-0.9978619111166862,0.0,0.0,0.0,world,CONTROLLER_CONTACT
779,1756145273.474384,0.11519778411481459,0.06715381178312295,0.06354559188842773,0.02801980270622469,-0.06629614275399627,-0.9974064929166272,0.0,0.0,0.0,world,CONTROLLER_CONTACT
780,1756145273.474384,0.12102691446867793,0.0662551163214566,0.06348721672058105,-0.014231121618950623,-0.08196258827828473,-0.9965337973697587,0.0,0.0,0.0,world,CONTROLLER_CONTACT
781,1756145273.474384,0.12558216447832493,0.06621646176362779,0.06348721672058105,-0.0032037880165769576,-0.07757626825768225,-0.9969812728158721,0.0,0.0,0.0,world,CONTROLLER_CONTACT
782,1756145273.474384,0.13056148346133198,0.06605782258728307,0.0634758519744873,-0.08174098924816142,-0.054289641356744855,-0.9951738770275715,0.0,0.0,0.0,world,CONTROLLER_CONTACT
783,1756145273.474384,0.1354325939198936,0.06692832527702679,0.06271218215942383,0.003472910542218254,-0.08027329310074019,-0.996766841998232,0.0,0.0,0.0,world,CONTROLLER_CONTACT
784,1756145273.474384,0.1403566625438731,0.06625004855627284,0.06354103851318359,0.07320289403861475,-0.10877152080884539,-0.9913677887470937,0.0,0.0,0.0,world,CONTROLLER_CONTACT
785,1756145273.474384,0.14638310999839563,0.06647798010821043,0.06360433715820313,-0.06027695571700773,-0.11833709033607881,-0.9911422812393187,0.0,0.0,0.0,world,CONTROLLER_CONTACT
786,1756145273.474384,0.15111173189585853,0.06650880711540025,0.06288301971435546,-0.11101557176788791,-0.08335937013990635,-0.9903164939729757,0.0,0.0,0.0,world,CONTROLLER_CONTACT
787,1756145273.474384,0.15538630737062634,0.06634447579586208,0.06261320045471191,0.05003510848049744,-0.08672501124022702,-0.9949750048844079,0.0,0.0,0.0,world,CONTROLLER_CONTACT
788,1756145273.474384,0.1606852535283362,0.06621100269705309,0.06334622657775879,0.06911446784408777,-0.08270649748040892,-0.994174444254705,0.0,0.0,0.0,world,CONTROLLER_CONTACT
789,1756145273.474384,0.1662793993019041,0.06660695218548664,0.06334622657775879,0.0028153420667131287,-0.07517406887421206,-0.9971664521121549,0.0,0.0,0.0,world,CONTROLLER_CONTACT
790,1756145273.474384,0.17032316823634314,0.06668512196014416,0.06334622657775879,-0.05700784900139967,-0.10553819694494049,-0.9927798316534462,0.0,0.0,0.0,world,CONTROLLER_CONTACT
791,1756145273.474384,0.1760289980252999,0.06621545536613116,0.06288205146789551,-0.047412775030848585,-0.09856747077765149,-0.9940002426902977,0.0,0.0,0.0,world,CONTROLLER_CONTACT
792,1756145273.474384,0.18116817152592102,0.06629626238082516,0.06288205146789551,0.013367342659076867,-0.0985218693451182,-0.9950451021993818,0.0,0.0,0.0,world,CONTROLLER_CONTACT
793,1756145273.474384,0.18648671366817607,0.06670971838100136,0.0629734292602539,0.08815883152529198,-0.07328560003571027,-0.9934068860499716,0.0,0.0,0.0,world,CONTROLLER_CONTACT
794,1756145273.474384,0.1895671131424472,0.06699963705920563,0.06358878540039062,-0.1164573043599965,-0.09765486030399306,-0.9883831365013321,0.0,0.0,0.0,world,CONTROLLER_CONTACT
795,1756145273.474384,0.0049593065274337895,0.07430469767286438,0.06186842079162597,0.09305129579587709,-0.1577969000538971,-0.9830776137640854,0.0,0.0,0.0,world,CONTROLLER_CONTACT
796,1756145273.474384,0.00997134920398341,0.07406804707819527,0.0629734292602539,0.026279319676314614,-0.10190991844243158,-0.9944464620483129,0.0,0.0,0.0,world,CONTROLLER_CONTACT
797,1756145273.474384,0.015379848396991356,0.07419401445834606,0.06219034591674805,-0.07721047723938118,-0.09645248443538265,-0.992338380014957,0.0,0.0,0.0,world,CONTROLLER_CONTACT
798,1756145273.474384,0.020498951151259978,0.07376435468911977,0.06219034591674805,-0.0032253286428988634,-0.1345160930098961,-0.9909061600255082,0.0,0.0,0.0,world,CONTROLLER_CONTACT
799,1756145273.474384,0.02563658492126385,0.07393542262418755,0.06201613258361816,0.05201706398058187,-0.08355168163703292,-0.9951448847029579,0.0,0.0,0.0,world,CONTROLLER_CONTACT
800,1756145273.474384,0.030173657144195443,0.07404123765031241,0.0627053670501709,0.06675185018560993,-0.15922659026466202,-0.9849827833264332,0.0,0.0,0.0,world,CONTROLLER_CONTACT
801,1756145273.474384,0.0354289405038018,0.07432390924520145,0.06261320045471191,-0.02343381891283031,-0.14297512999472645,-0.9894488204723638,0.0,0.0,0.0,world,CONTROLLER_CONTACT
802,1756145273.474384,0.04047433764074076,0.07496616767890427,0.06232938087463379,-0.049579762042236644,-0.03847717191223082,-0.9980287342744557,0.0,0.0,0.0,world,CONTROLLER_CONTACT
803,1756145273.474384,0.04569255817276128,0.07454904775333364,0.06232938087463379,-0.07139585391638473,-0.0791551968541675,-0.9943023116007164,0.0,0.0,0.0,world,CONTROLLER_CONTACT
804,1756145273.474384,0.050686103791928644,0.07384374697385986,0.06168985221862793,-0.004403238529416513,-0.07470518785536794,-0.9971959418278573,0.0,0.0,0.0,world,CONTROLLER_CONTACT
805,1756145273.474384,0.05536834935232744,0.07455956160531883,0.062302172775268554,0.07931988953344249,-0.12392360654817713,-0.9891164212894736,0.0,0.0,0.0,world,CONTROLLER_CONTACT
806,1756145273.474384,0.059763866910175864,0.07453412720683969,0.062302172775268554,-0.0050833682448371345,-0.10321156408897292,-0.9946464358783956,0.0,0.0,0.0,world,CONTROLLER_CONTACT
807,1756145273.474384,0.06571606847914395,0.0743559722634746,0.062302172775268554,0.0406954838836828,-0.0926074440718232,-0.9948707146629441,0.0,0.0,0.0,world,CONTROLLER_CONTACT
808,1756145273.474384,0.07140943188539123,0.07426082790339486,0.06282836051940918,0.05282194043414242,-0.0924664977377625,-0.9943137278570002,0.0,0.0,0.0,world,CONTROLLER_CONTACT
809,1756145273.474384,0.07585623235112561,0.07440535929520907,0.06282836051940918,0.0035259332881765284,-0.10598832598296788,-0.9943611228068883,0.0,0.0,0.0,world,CONTROLLER_CONTACT
810,1756145273.474384,0.08088969258531238,0.0749150697328816,0.0627922176361084,-0.0023186178970303825,-0.11646565670328829,-0.9931920130668187,0.0,0.0,0.0,world,CONTROLLER_CONTACT
811,1756145273.474384,0.08611798780044662,0.0744102710567488,0.0627922176361084,-0.10420060491640189,-0.05352666184339472,-0.9931148626452827,0.0,0.0,0.0,world,CONTROLLER_CONTACT
812,1756145273.474384,0.09086563133320477,0.07347636576835623,0.06179716682434082,-0.018566199557641674,-0.08835833632838622,-0.9959157096036116,0.0,0.0,0.0,world,CONTROLLER_CONTACT
813,1756145273.474384,0.09554726035695257,0.07406559031880616,0.06256789848327636,0.08704427968229174,-0.16260490209331707,-0.9828443107582265,0.0,0.0,0.0,world,CONTROLLER_CONTACT
814,1756145273.474384,0.10083335705017049,0.07439587520685423,0.06256789848327636,-0.07603236970702267,-0.16470481124172986,-0.9834080556465667,0.0,0.0,0.0,world,CONTROLLER_CONTACT
815,1756145273.474384,0.10615688271752573,0.07406018876398338,0.06179716682434082,0.013494036061422899,-0.08610803311974724,-0.9961944175827435,0.0,0.0,0.0,world,CONTROLLER_CONTACT
816,1756145273.474384,0.11056020518722484,0.07403457676497947,0.0627922176361084,0.09586470590807697,-0.0877026258193192,-0.9915231755161118,0.0,0.0,0.0,world,CONTROLLER_CONTACT
817,1756145273.474384,0.11643997357940286,0.0746513314369595,0.0627922176361084,0.005436460996015098,-0.12175299775232298,-0.992545541741114,0.0,0.0,0.0,world,CONTROLLER_CONTACT
818,1756145273.474384,0.12154896217925736,0.07407576208649737,0.06282836051940918,0.0008814188707132626,-0.10973536076588153,-0.9939604487595852,0.0,0.0,0.0,world,CONTROLLER_CONTACT
819,1756145273.474384,0.12600202134702965,0.07426026439982411,0.06282836051940918,-0.045976401679866795,-0.09039622375840273,-0.9948440547235492,0.0,0.0,0.0,world,CONTROLLER_CONTACT
820,1756145273.474384,0.13172136199643072,0.07497741321157723,0.062302172775268554,-0.04358177158974885,-0.04544465069906904,-0.9980157378057415,0.0,0.0,0.0,world,CONTROLLER_CONTACT
821,1756145273.474384,0.135665642678649,0.07466466527845972,0.062302172775268554,-0.002565008033269318,-0.04413746320795783,-0.9990221744662905,0.0,0.0,0.0,world,CONTROLLER_CONTACT
822,1756145273.474384,0.14032470780994863,0.07455621622680973,0.062302172775268554,-0.06514365349202143,-0.10753882883902871,-0.992064365200989,0.0,0.0,0.0,world,CONTROLLER_CONTACT
823,1756145273.474384,0.14665663654680292,0.07377888762677279,0.06168985221862793,-0.002066843594730572,-0.1274602513811176,-0.9918415258877888,0.0,0.0,0.0,world,CONTROLLER_CONTACT
824,1756145273.474384,0.15104444553187998,0.0747972503126733,0.06232938087463379,0.06754971814252704,-0.07631699666762837,-0.9947928184292941,0.0,0.0,0.0,world,CONTROLLER_CONTACT
825,1756145273.474384,0.15640622411049296,0.0744786753125943,0.06232938087463379,0.025241542420328368,-0.019244505824172142,-0.9994961298233354,0.0,0.0,0.0,world,CONTROLLER_CONTACT
826,1756145273.474384,0.16124673163400124,0.07403327685345272,0.06261320045471191,0.036798309199785495,-0.1523253112590916,-0.9876451204708391,0.0,0.0,0.0,world,CONTROLLER_CONTACT
827,1756145273.474384,0.1664848945242967,0.07431953495336709,0.0627053670501709,-0.05899370223163693,-0.15347432313951115,-0.9863900725543994,0.0,0.0,0.0,world,CONTROLLER_CONTACT
828,1756145273.474384,0.1712892939105202,0.07399440852090171,0.06201613258361816,-0.059621318056233726,-0.13191780573906392,-0.9894660130404823,0.0,0.0,0.0,world,CONTROLLER_CONTACT
829,1756145273.474384,0.1759312465211538,0.07396606270604783,0.06219034591674805,0.011414966587454377,-0.10676220492171275,-0.9942190554088478,0.0,0.0,0.0,world,CONTROLLER_CONTACT
830,1756145273.474384,0.18136694718975155,0.07355115536796362,0.06219034591674805,0.06425575251511925,-0.0391900767140933,-0.9971636456248589,0.0,0.0,0.0,world,CONTROLLER_CONTACT
831,1756145273.474384,0.18586465045120718,0.07402567199699953,0.0629734292602539,-0.004571943804388668,-0.13238767840803722,-0.9911874696219579,0.0,0.0,0.0,world,CONTROLLER_CONTACT
832,1756145273.474384,0.19068953062526825,0.07414374693844825,0.06186842079162597,-0.08923230722618393,-0.09847385773236436,-0.9911309170288242,0.0,0.0,0.0,world,CONTROLLER_CONTACT
833,1756145273.474384,0.005386062547273585,0.0813878425699989,0.06146057968139648,0.0315593744900605,-0.15505123874104998,-0.9874022074345701,0.0,0.0,0.0,world,CONTROLLER_CONTACT
834,1756145273.474384,0.010958192407164382,0.08159157026878186,0.06146057968139648,-0.035811097220457146,-0.16462253903331486,-0.9857063380937002,0.0,0.0,0.0,world,CONTROLLER_CONTACT
835,1756145273.474384,0.016126214379661677,0.08197114566371286,0.061256376876831053,-0.011256369139289369,-0.11005006461602829,-0.9938623030540035,0.0,0.0,0.0,world,CONTROLLER_CONTACT
836,1756145273.474384,0.020400269922282024,0.08247761722284884,0.061256376876831053,0.03889672186125772,-0.07522311473488363,-0.9964078121121043,0.0,0.0,0.0,world,CONTROLLER_CONTACT
837,1756145273.474384,0.02562682231353445,0.08234713541198763,0.06201613258361816,-0.0033519536401821026,-0.11532492002786607,-0.993322166886132,0.0,0.0,0.0,world,CONTROLLER_CONTACT
838,1756145273.474384,0.030345120016377587,0.08194021194128757,0.06091956916809082,-0.0855365202130304,-0.1904163148688549,-0.9779699027790225,0.0,0.0,0.0,world,CONTROLLER_CONTACT
839,1756145273.474384,0.03535919000793415,0.08235356216139066,0.06091956916809082,0.10745061554482528,-0.1055764068738364,-0.9885888870155523,0.0,0.0,0.0,world,CONTROLLER_CONTACT
840,1756145273.474384,0.0399582295934713,0.08250271997304684,0.06232938087463379,0.0369758455242488,-0.12008921879717085,-0.992074274626881,0.0,0.0,0.0,world,CONTROLLER_CONTACT
841,1756145273.474384,0.045419826229374974,0.08126370577956651,0.06168985221862793,-0.05335562595697081,-0.04024407479861358,-0.9977642966263843,0.0,0.0,0.0,world,CONTROLLER_CONTACT
842,1756145273.474384,0.05027744129594337,0.08203335671628345,0.06168985221862793,-0.026500131959625077,-0.03199460284885153,-0.9991366715293093,0.0,0.0,0.0,world,CONTROLLER_CONTACT
843,1756145273.474384,0.05556161202901214,0.08144840451958785,0.06168985221862793,0.025098922166666426,-0.06226384547702835,-0.9977440842483029,0.0,0.0,0.0,world,CONTROLLER_CONTACT
844,1756145273.474384,0.06055838405885779,0.08132367429342745,0.06204353507995605,0.034549108153499736,-0.06737356452156405,-0.9971294609675598,0.0,0.0,0.0,world,CONTROLLER_CONTACT
845,1756145273.474384,0.06563247038684587,0.08235163277497642,0.06204353507995605,0.0011535011508251175,-0.03505246352124333,-0.9993848078874259,0.0,0.0,0.0,world,CONTROLLER_CONTACT
846,1756145273.474384,0.07060390558254721,0.0819067053807974,0.06204353507995605,-0.0006148643743760073,-0.07747267409735878,-0.9969942861972707,0.0,0.0,0.0,world,CONTROLLER_CONTACT
847,1756145273.474384,0.07618875437387723,0.081875446893789,0.06179716682434082,-0.021119764288460557,-0.1358662488091153,-0.9905020535016266,0.0,0.0,0.0,world,CONTROLLER_CONTACT
848,1756145273.474384,0.08117201905033906,0.08158158791371474,0.06179716682434082,-0.0013888723711853017,-0.13776060678387883,-0.9904645810184602,0.0,0.0,0.0,world,CONTROLLER_CONTACT
849,1756145273.474384,0.08630315521113656,0.08199079268874322,0.06179716682434082,0.005685704639670821,-0.13592516107798247,-0.9907027926420088,0.0,0.0,0.0,world,CONTROLLER_CONTACT
850,1756145273.474384,0.09132724899177462,0.08240407484658559,0.06179716682434082,-0.07179079156067228,-0.11078115129413335,-0.991248515138882,0.0,0.0,0.0,world,CONTROLLER_CONTACT
851,1756145273.474384,0.09652443511887707,0.08279310047555367,0.06045102760314942,-0.010960418662928193,-0.17891833632097312,-0.9838028756569421,0.0,0.0,0.0,world,CONTROLLER_CONTACT
852,1756145273.474384,0.10128902114897113,0.08187311216716771,0.06045102760314942,0.06000654415881068,-0.14271389614348784,-0.9879432972117692,0.0,0.0,0.0,world,CONTROLLER_CONTACT
853,1756145273.474384,0.10586490973152023,0.08188880626313719,0.06179716682434082,0.06942970695196284,-0.1303318525101002,-0.9890364624288884,0.0,0.0,0.0,world,CONTROLLER_CONTACT
854,1756145273.474384,0.11055368253858672,0.08169202711265158,0.06179716682434082,0.03304126944057925,-0.07498586962320583,-0.9966370421926967,0.0,0.0,0.0,world,CONTROLLER_CONTACT
855,1756145273.474384,0.11595191718358697,0.08142635459101678,0.06179716682434082,0.0003067613272954146,-0.13720180429303716,-0.9905430686225729,0.0,0.0,0.0,world,CONTROLLER_CONTACT
856,1756145273.474384,0.12105534491467727,0.08139466846598335,0.06179716682434082,0.023301096385729397,-0.13195545025459965,-0.9909817445620928,0.0,0.0,0.0,world,CONTROLLER_CONTACT
857,1756145273.474384,0.12588867971769382,0.08201615372453021,0.06204353507995605,0.02597458195650775,-0.12005632570708552,-0.9924272264251413,0.0,0.0,0.0,world,CONTROLLER_CONTACT
858,1756145273.474384,0.13117545348110973,0.08195132480669552,0.06204353507995605,-0.00015707992454032488,-0.03593840460496257,-0.9993539945386456,0.0,0.0,0.0,world,CONTROLLER_CONTACT
859,1756145273.474384,0.1359440301231877,0.0820873001413469,0.06204353507995605,-0.028665757730949343,-0.041616999461598275,-0.998722333629084,0.0,0.0,0.0,world,CONTROLLER_CONTACT
860,1756145273.474384,0.14176716105584783,0.08244447710285262,0.06168985221862793,-0.023080573890055807,-0.05967707233723395,-0.9979508676012875,0.0,0.0,0.0,world,CONTROLLER_CONTACT
861,1756145273.474384,0.1457922540436699,0.08129143795499971,0.06168985221862793,0.027449281167548273,-0.027911632056383376,-0.9992334450764416,0.0,0.0,0.0,world,CONTROLLER_CONTACT
862,1756145273.474384,0.1513550258264699,0.08200693940250003,0.06168985221862793,0.04983351660235638,-0.040189808517034464,-0.9979485958276643,0.0,0.0,0.0,world,CONTROLLER_CONTACT
863,1756145273.474384,0.15606162926098535,0.0821312681778398,0.06232938087463379,-0.06322006940021854,-0.07016647277707981,-0.995529953805035,0.0,0.0,0.0,world,CONTROLLER_CONTACT
864,1756145273.474384,0.16159908259152117,0.0821625426407916,0.06091956916809082,-0.10239564102695117,-0.10534714409050425,-0.9891496913666074,0.0,0.0,0.0,world,CONTROLLER_CONTACT
865,1756145273.474384,0.16664895626177698,0.08207311585338818,0.06091956916809082,-0.007297255160822828,-0.16914624540194195,-0.9855639490837436,0.0,0.0,0.0,world,CONTROLLER_CONTACT
866,1756145273.474384,0.17153553500052868,0.0817873040202259,0.061256376876831053,0.026723131287548302,-0.11573931001194367,-0.99292008055641,0.0,0.0,0.0,world,CONTROLLER_CONTACT
867,1756145273.474384,0.1769723508620048,0.08144153957215385,0.061256376876831053,0.0028704446051081843,-0.11305160965622771,-0.9935849707508185,0.0,0.0,0.0,world,CONTROLLER_CONTACT
868,1756145273.474384,0.18128955285325696,0.08236789597934759,0.061256376876831053,0.06414214292315688,-0.13426509954702423,-0.9888673665081952,0.0,0.0,0.0,world,CONTROLLER_CONTACT
869,1756145273.474384,0.18622753721237723,0.0823540998736874,0.06146057968139648,0.02325269670282574,-0.19069142291072225,-0.9813745937838061,0.0,0.0,0.0,world,CONTROLLER_CONTACT
870,1756145273.474384,0.1917631004675026,0.08209333801591998,0.06146057968139648,-0.027273196568770204,-0.13289495272985763,-0.9907548154250123,0.0,0.0,0.0,world,CONTROLLER_CONTACT
